Total_Price,Nbr_trips_per_wk,Total_Exp_wk_perc,Raw_meats_wk,Vegetables_wk,Cooking_base_wk,Breakfast_wk,Transport_wk,Electronics_wk,Education_wk,Cosmetics_and_selfcare_wk,Clothes_and_shoes_wk,Expenditure_per_wk,prediction
36.736552386131905,15.97682476962533,0.12790318895340588,21.384682678596022,13.40991699053949,1.8598508289221733,12.296463438972808,7.194874441089718,3.7011564681365865,13.931292215909924,16.250982546552766,20.511721224423646,276.24723346851243,119.22418741029308
41.60737389192704,13.893055349056274,1.0663421041443468,16.26228600521993,8.722174205806056,18.952002998064962,11.609587691392358,10.17430171159741,13.016406807562104,11.257736364422009,28.49179435549727,0.7097089786698767,42.29437114558241,116.14587838976915
29.33154349692062,9.692113590588232,0.15003960283014728,14.080891253510293,24.70905354110201,16.30798392780614,15.169101759089529,14.410674973540434,0.9145597969232853,5.56008100113025,6.82422907551662,11.231632805021116,49.77735803523305,107.49572392080475
37.39310508043636,20.47075265343043,0.6576045012853639,9.717486568652703,10.321855539674953,5.442059629661319,6.721807814966144,3.4228423431088055,12.651991237178652,19.885872614482608,17.77095256456493,16.905104459103,68.41617499771195,119.29794509340533
23.69853835451579,14.16006495222774,0.13230006372310016,6.787153534244629,4.179703250774043,16.549443356104845,4.171499026524481,2.7575192995467788,16.696501877696406,15.042230423421062,20.939844727530296,4.9866711718797045,171.10662901414668,125.34981235817271
25.00423351397181,15.78691768181954,0.11724410513785012,12.937145982313872,23.46937003504068,7.872111795356735,19.208215466290035,7.633626963332873,11.985167232928742,16.795096346402204,10.86886322738097,13.322292035639979,131.07795674805328,107.56326560023842
7.961346027679908,14.99585081070467,0.22318679800617386,15.63898635984604,22.125121740927966,15.43224509178177,15.75471499951734,4.861465403203149,12.072695574765206,17.563489722528615,11.245143994548783,4.731984502382601,44.137460737824526,104.82730013922098
23.030800664820667,28.012187041746884,0.03576369538679714,13.818211198432659,16.84069221328282,19.843479144517865,21.777531892145724,5.99620512458763,2.675770293326215,6.718714286575924,12.29717683227598,12.271624650635403,149.9555571791138,109.39691024496734
15.524340581739224,17.82832040005136,0.292467480717551,15.205460152473096,22.01316213606091,3.680717744611286,11.52538641848655,10.013775884489768,14.332504385039075,14.32893798369146,8.169572396787249,2.7244823337602426,54.88884541233088,102.68722792699364
15.116946098370548,24.162479877809655,0.10242394925717044,7.669571007431031,19.018270982230398,9.06538082782189,8.030609092076414,5.0254915287069775,10.474144014552895,20.723539774248806,16.52128485528669,17.474086046279403,48.02358135040676,105.4491327174429
49.244547815650904,14.009144481763807,0.25229123393979436,9.24052075277655,12.521776303955544,11.148258080610116,12.57904433353164,13.636107556322552,1.714423644672614,17.45804273034313,5.879026862373779,9.813404480136505,263.54925293562707,119.21278157343161
56.45901649792434,11.028395785322807,0.6789457941850154,12.483968525697053,6.622675867771437,3.922250265626312,5.900384030101271,11.257391663414337,13.284536000411018,9.187936732189524,13.72482200372971,11.964142845402524,107.69262017626579,120.77190237822026
263.76059089542605,27.063067107321785,0.9686856829074517,10.91276184599597,18.400230218365063,20.160674657522236,4.15920888451258,15.503992809748457,1.3354154457812974,21.825101961506263,5.735438114197416,8.225059823888222,290.6505773154542,107.46295066531826
4.521522952425887,21.67140454929294,0.0522182197003712,9.168637943290642,13.435661514191723,5.010260476211606,12.434959991562884,17.482264949842094,7.819866452927646,9.198514627032846,4.465491012119449,19.646249917710087,51.923093977518086,118.70617903812885
34.56047036591732,22.71960329680826,0.2694028194921206,21.89394391959937,23.39477785602358,3.2781027941344894,6.355793733715119,9.140825214600689,5.488963511259126,13.955238593567937,6.396219910227659,17.215791555512567,149.05763102599295,107.58512194453532
24.40075444263699,10.545222669301994,0.15338127801571552,17.43748165562674,16.45703095432922,12.526447840765837,22.056453782470857,6.451519955968311,20.97004027537951,16.39553857617996,15.79310849000102,7.048307693276167,97.85387946810349,107.27020964227006
39.28424569983989,20.341831458128,0.4417082959338833,13.25409074646282,23.318307626083744,15.85942211578472,9.494854235880062,8.811182250394502,8.901424707493437,10.103087546121724,11.954001606228374,10.939381970872358,81.04633931576141,107.5769783376952
28.559915873630935,28.019303005620067,0.2677143814847225,7.135502346041772,17.734288638493723,29.60733055042838,1.459605616763298,15.604886592505776,10.079957420760747,8.316694818006054,11.495044993694297,8.211986859658682,134.6440370482837,107.27861823319894
24.717535348086006,24.16345186266244,0.2290278900097609,9.033960134953148,19.20274072109426,18.298147196387035,14.650070745667886,21.30575637852757,18.544788271281064,6.392885856373665,20.84779883663284,0.013184453350882919,93.29089039996782,102.86558525703153
16.523102519839323,15.156145427653684,0.1722195129175837,8.945241003564549,11.511295574093129,14.21986740137546,11.248401189413169,3.8578659182930037,9.639766843151829,9.25240901889319,15.75395428843438,22.60335932715391,141.2899891052213,115.58804697099055
10.64851054040026,15.751711069904255,0.29946370561728475,15.16379947894846,18.833349745930256,14.259043481370126,10.899648481876618,3.6501116289489826,14.416737296177885,15.765701457626584,14.392866102312164,7.277169662305121,35.264849221122645,103.57000924052744
22.295009477576052,11.563914562655082,0.3058783273127524,14.14751735001352,23.17039936136355,2.0245423665417803,14.329565989012021,15.488168907644447,6.706585988704811,13.173575988625496,26.632327338988286,5.7287917937784325,77.8630970499968,103.24955073288413
13.455029507411302,18.583734554839822,0.2280531696705091,12.694518758654837,21.773994623391907,7.479082928945997,12.047637038025046,9.230312032822644,15.085177930152444,14.837106950772435,10.835808817207441,5.585222857115365,42.692526503838316,105.44146130673987
19.34730117594956,12.408031365609368,0.1755130612167109,7.819529593904127,14.289827306880673,21.93279504865864,12.204493455273159,7.562318105443401,19.72595406656597,11.042657505012846,10.086352971320963,12.245508408244081,226.7145355379325,119.32196600811767
22.527505946597884,8.614003096467847,0.09045197037257252,11.91992181648702,27.337619484340934,16.0737512521033,8.565417391826275,9.064019427775847,7.960007820965959,8.418998169000096,17.071378185634977,17.69761261357737,103.00424605551002,106.34450594236509
8.197537434642392,6.38482709834493,0.11168051685807881,5.425171002066342,9.489744403750837,16.888897993474195,9.436006220922843,5.397127433991088,18.371843389396126,14.70797731184565,18.005763991939332,5.755733976160802,73.47451486304594,98.44141150657998
43.866071204286605,15.166595161851374,0.5680685411585644,4.808980147490876,12.402786239464149,18.342932499710912,13.204599534408498,11.851541831255012,4.102456072025445,11.248482067279607,3.022013627359385,18.84247295831669,73.31142853122233,157.40448143771303
19.75164661214103,16.94620130065755,0.2844191532654613,27.69149450588573,27.958439991363317,7.415576316868735,12.441379358608467,6.412473451872554,11.166136605773502,9.928785557872713,6.120996658752308,10.659736084115108,61.38535902858084,105.54127362363567
33.74825021805617,10.303519505679063,0.707612185917933,7.314135677917549,8.662989489733285,9.872184524473447,11.011666352880399,2.89480407135263,13.535040618941727,2.925640942815366,4.944824544147386,9.278260707714209,64.58686067140216,126.20488841457961
21.892402599962715,14.45628870499489,0.21391199561834126,16.937269488051683,9.779525329346303,12.856958502057408,5.4392937031595565,4.907876970716705,10.89626706385533,10.942348393136198,14.822473010705666,4.30629027057309,82.74736376250503,118.41658543790594
21.499082709875704,14.149931443485682,0.18575258559265345,4.549068413404624,5.818133813701619,11.387545136393868,11.663319155565507,8.899235949679806,16.823946495666313,7.871354173925359,19.509885436972407,7.043847035245731,43.590012372934645,156.53382408986718
31.310757974177992,9.648154605630967,0.7701090504137987,16.47569801730686,5.646284313043088,19.90320029872513,12.52879532648674,21.59828205270066,15.612821005408525,8.891113282823028,9.765875536304303,11.1536298477873,38.17272767706187,120.29496724973211
21.659286132384487,15.541288457050406,0.27136794549515497,11.157665945337866,11.141107762155684,14.522167996759961,13.817716749642011,8.87856665818142,11.818824954505223,13.766600005793547,10.268652435070138,16.920957044812365,96.5036677482816,116.9312703872134
18.823483275205092,3.175019579200381,1.017477152148571,5.304737547944575,13.148931174805899,23.4857346829926,11.580350121145589,10.782950421488339,7.852109501837459,14.723361632547565,6.278915087332486,5.211327685377027,31.458194162864363,47.316989567330054
42.7636949039263,14.328498295471473,1.0768033606729932,9.212132248828002,11.917214975337513,10.837472842191568,10.529171678595215,9.991694733328362,7.854846740881555,5.076212602094144,24.650293870244383,4.648056972074469,45.65288776331457,118.2742566067179
22.450310739315146,12.105138170124395,0.24652654942077962,10.52164550741882,22.546666222497354,6.605659812414815,12.310801432509095,10.77869720347836,15.372928867361594,14.672890209935025,11.583501883765324,7.917804214322417,155.10361345799154,105.71234507854878
42.63530442777293,20.569208559607638,0.1693224532625632,3.032366370860206,12.022478699645,10.85539974904751,10.440631607049378,16.75952938915835,24.888669496203434,8.232120778625966,18.91124856406884,7.011414113982854,128.62852329743032,157.5757462863927
22.531980281362355,9.157491469173491,0.40233419440826446,13.158705291391557,14.662349992142097,16.937268889477778,8.699824385283158,14.874541657080183,5.0032150657078605,12.090093222273087,10.199871436001255,1.9007078066715533,44.13061184784338,115.83238254509554
27.803366468659647,24.66695436573697,0.18010454986174174,8.915225332127527,14.019840428601555,1.991498427390006,8.511408636893627,2.3120195448281624,14.314510719687286,1.59606081355588,8.167310257114782,1.0835475048458285,64.97846006094879,118.02120403296777
13.255414902566288,12.698273186264075,0.11285009812454856,25.179420707521516,15.882991122820203,8.69137240859546,18.177499207760032,18.622251521592197,15.753503342038258,4.643316472315718,4.155430329370848,16.198234962558477,85.48825176572859,118.94503565853941
15.200257980174905,19.34161389978293,0.38293175747818575,11.107750737066516,7.9243840138276305,7.582970251955279,15.845914115366543,16.02885109316375,2.0038973338034207,8.03664288035251,5.335747637389566,4.581039622328593,65.08948044863885,118.64805296614924
32.04884614724116,21.354839230154056,0.24161280775848437,15.420252320291308,28.25215501176056,7.747780827847076,12.91914442288061,6.5684826154540605,15.273762342901533,5.530007020384036,21.510256954058427,5.684156194650721,149.64724585566213,107.67401842607673
15.242029950263268,17.69088623386232,0.09935402317874487,17.789143975780842,16.08640282262482,8.742702699375439,22.54215141643745,22.65700675374294,15.605697053170736,10.794421397493927,30.80661717689822,3.3991866981244847,151.88728598037213,102.53825588562962
23.79453681705769,27.01660241622221,0.2713132988613982,16.006350608575538,34.959605768528704,11.451023780915907,8.864669107848567,9.765208115633195,16.4976661545286,17.947301844652394,5.71096767297128,12.623142439691222,165.458207121551,107.29016480365226
58.149238171412335,18.856103809794604,0.4551435108847287,5.668950670315315,6.948984276925785,9.718543209787228,12.590917627845531,15.003541166027116,9.075402142800643,19.467919255025482,8.318821909477075,14.476582285772272,146.25144585789195,122.34892096204436
9.621097107565298,3.5081692897602608,0.35268908094914286,15.02794501958513,9.700422283518071,13.479561877630161,10.844836589482238,3.0671606419322615,10.51374804568722,17.629728838796026,8.843511554486131,3.3227437379654976,34.40341184922755,58.81479833993034
25.20204795366788,33.9063098955903,0.18655237923005719,4.991504667499397,12.3436453895003,5.75162140068387,5.043817175235995,18.960551987890582,4.2413096613417185,9.137742129332306,31.32551484742249,16.703990467550874,127.61487773776118,156.91979203241522
20.93961448307601,15.876091857359683,0.2815025319861056,7.48094172913905,29.518083282804387,10.484531997930223,21.73435401055139,23.340337306446003,3.0405100218880463,6.4161228257112,7.116608137526074,8.044743755677334,44.850860138704356,105.67750139352964
19.833950602073486,13.906937467462711,0.14501583558802073,13.190769159372463,15.829576272707243,10.057621581944534,5.831826480153039,18.188420265027183,2.309076932266855,0.15519454112985187,8.61452907759881,7.847869975363142,179.48890418586063,133.65212959840017
18.533391062375177,18.489391599919347,0.11936839132657909,10.480476191860465,17.110131673114296,4.552236813767503,19.03259303817111,9.488748212512206,17.46800523852149,13.162941565337626,8.500567552860383,0.9755667773628502,376.37607402254173,102.57211236842667
9.839973772552892,17.63352732897814,0.24206006557165777,8.445354442116889,6.267038562739176,13.727906894954327,8.006598647546678,14.430036917234467,9.045148279885092,13.412802108323984,18.142512664795582,10.698542949435382,31.66215419087062,117.8794833823471
13.209652868640093,11.840279695255933,0.2511459565415234,10.012291947841561,14.613160463693625,7.802175146182394,19.44148969516651,8.882705008191259,11.49378439233129,11.141804092394073,8.303099640524927,9.97201390729201,76.18134323604329,119.36716370576049
11.176496397952326,7.143246697158081,0.5174500856555637,10.713152459760106,7.336294493019077,22.376102267411454,1.2743546780965218,5.650508071774896,17.488043409340328,3.5743098729950606,13.040339347202782,9.899194458981144,32.99973246793783,94.68191388006898
23.459043047100298,11.764501865943835,0.5524999560655585,4.732937201077142,8.776022918152384,6.442401622953399,3.975341096950113,16.967388619316615,12.975381144969981,5.389712329252822,19.284600124858162,4.574021903166118,26.719554621925536,160.10802900339925
26.887137228221604,21.156484124030317,0.3685797878104309,13.765993920355957,21.629275647791005,10.88253240049439,5.969135490463427,1.8714243523238316,14.005934461769197,9.96206027043432,11.137213480455681,3.6051277257969403,70.03054249631293,101.62544802067103
14.180906100595738,19.47287746045008,0.1468478091110734,7.320676740811033,31.97940583095545,12.550165938520374,11.233559731587647,11.54258637307243,17.29622360654734,1.3140898000308532,8.192216809858259,12.522917765723486,65.46583466987248,105.65547032079883
27.795185382349967,9.402955248348324,0.45925889194463176,10.917728350862859,20.393369411380956,4.253543449358771,0.2991040029180194,14.715868628201122,6.716552457784908,7.496847008717958,17.86520425611277,9.039804429285514,28.989973054215717,106.89574019106381
52.84304988145783,8.458260599208602,0.6850219266797234,13.53141318766988,19.20209407454243,7.158658552780814,15.018282700904912,11.631303868070741,0.2327800167327574,10.68944693834327,15.736047320582808,8.675850238627461,96.93198271767938,117.30923836532529
15.550129895251034,13.620059720475114,0.15833375134471386,11.374597284824876,21.876178113775566,9.320621193738821,10.548910814555736,17.1914878228136,11.692104423667157,4.055323359386583,11.067660470954578,12.43994754071292,57.98867694444019,105.47281497014198
15.22634495010759,22.68460097102978,0.1255766275847536,13.594352009292066,5.755202087910236,11.077140207395187,10.884853186224717,16.784940426186342,15.10375675611098,6.663395795676333,4.6567105758756115,10.25617095246648,34.49415064470563,118.69366814994652
20.7429718584499,11.512591058039472,0.3613236024296721,9.30256902497897,14.39403325194069,4.5698696987803915,14.153635322626297,12.608963859095283,1.9574133161437555,23.604678240152346,24.74541469479732,9.91362812748506,31.808020291237575,119.14259951106756
19.70136112652586,19.046783519566404,0.09546735193327112,6.1414315404912205,26.22584121297882,12.453371088490002,15.712523849890406,8.655590694938596,4.9056341731751845,9.950849343976829,0.49186503496050094,19.819219925184225,124.29002636787365,108.04541209696069
30.423968924292925,15.50304868196139,1.044711019180754,16.11995021794133,26.840312579282113,1.5113588767100978,11.174426558084003,25.099588312918243,19.111440035687735,22.245413128861713,12.514800765415993,15.197650940661683,26.473777914845204,105.03356161175171
26.654137327349908,24.363859589173266,0.3441256826797485,3.8566128905979227,18.010508576770118,4.71243716588853,16.175185530801375,7.977781190909896,0.7163076395103758,22.160245101003355,4.575179058424363,6.03256636008065,28.8503536217194,122.15849569926901
23.952441747978,13.981325999797058,0.06860006277361404,16.839223035784048,12.400301437716074,20.449328547894105,10.00838126151317,9.948267632054737,13.025962139912693,4.50015849144974,7.0033205260369265,10.38395511209633,241.79135708463778,119.15541697955594
5.533567749163231,18.259993445824897,0.16402711639038886,3.986910460924845,5.87024954362499,7.076323747973284,8.030069970503163,2.340284607726641,12.388949162628064,14.698077195309274,9.61176215965221,0.44745939607481944,28.831105242135045,152.25148120388783
10.014021946945814,18.490153918205642,0.14087877517443598,7.059279472533403,12.180452297561796,12.11302614534651,9.500698993328058,16.701494306220468,5.5857394628453125,9.612228866281818,15.551972093335566,13.400936729668505,179.2336216853669,116.48001696932582
13.081768344364322,14.198355774994932,0.22945946679125584,22.24189944688568,23.496274109438104,5.995056656229587,12.084709232115562,19.435616489684172,7.135949731564874,14.218861283878594,15.399578111240098,13.193032596850855,280.3841175225073,105.38624337015433
4.486089940759214,9.580140785113798,0.18500846580466457,25.664063183449738,26.666443902981516,4.251879977107397,2.379309367364785,17.441512590075416,6.28038849649952,10.36091476135233,11.325509764605595,17.00157267249265,59.04928156572697,104.54469876642551
22.375675228336704,18.606929699439856,0.09200889295530275,18.201989533270655,20.508192921349156,13.682521448429362,21.09073378340991,14.009296867323597,13.776542133870588,3.7894479471517997,7.479891079062962,9.56051096471666,186.73470557178962,106.00111650514823
8.582809021008641,12.32910119410895,0.07237854584644816,8.747544134327882,20.672374517692866,7.027532593598567,5.952068407610857,8.574853855122733,9.240654011487804,1.0877104974449026,10.673048818476005,7.959637955460943,85.51660979288833,104.98085019480138
42.02813501040026,20.1364299139237,0.8835364749399354,14.16328035635804,15.995737438700651,14.936714024013583,13.424301045079046,10.797558230321407,9.75049415096989,8.539523730058107,6.596071052703056,16.69800192728052,39.06197461131418,121.19137674541709
14.377949769022266,12.613599364709593,0.06794074993736891,11.272869273231494,16.537360966015584,17.99205753365493,15.30323256037665,8.365765197986095,16.03600152268787,2.6220010390061184,7.169917215427676,6.764320273062383,573.9821437476146,105.57166964791679
32.61048733512366,12.765281214764949,0.11611459612451064,3.0600781813155375,14.997213155826408,5.986758748131771,24.13347926325295,24.04981528338099,2.8946592272553744,11.078936363024846,12.099528529930339,6.153245603234728,282.4080984686918,137.0948554655317
28.310428474576227,23.02935317222029,0.4389640175632155,23.312256821409342,29.785255896101106,0.04961487932479791,6.435424873700191,11.156352907408028,14.42898832764486,5.3219568527603744,14.517891812714696,7.545641412251774,52.12794931592438,103.66010818261095
24.37314581635239,9.621734669695673,0.4403210784334448,14.600550766470771,25.303581138253108,10.60820795212216,14.83198090769032,5.803689728541131,4.61425864532924,1.3798086625184727,10.640551021048507,5.966848433972823,53.60393668814722,107.2928710463318
9.945050293162623,12.399809626581808,0.20646474644655483,18.780817260503774,11.503067242850761,4.322351076683399,5.86383349921539,18.23998906956864,6.630855766195955,2.262683230173968,6.541441264484162,11.862917263423098,58.496960102649105,121.53971099312093
21.691599412859496,18.90098892120809,0.08335066214414087,10.296315044563345,21.063345148351466,6.590822676080715,11.201298038287552,9.407768706687731,20.42419825999531,12.359656819813836,6.704806904399327,6.967842631259918,66.81492937095972,106.3345617774415
13.115528075669573,16.124204736341376,0.1014400408102251,12.186318205374471,17.01607012468352,3.327471198065682,11.094135537585501,9.969663821443845,6.0090296341723315,14.345188206917896,14.2562402719757,11.70902522362751,2684.0055309794343,105.47967969609903
19.120083378834693,16.024121690968176,0.5325676750103224,25.374120102994063,15.13193760835903,16.58569360670454,11.771639819652956,2.1889873653446816,0.5326317066281803,6.669576939531513,13.484158530664896,8.63693874889075,40.381676300344694,118.22322317048713
14.020366973529246,34.353150574371334,0.19127640784693517,10.290698654161108,9.16059642709049,9.195279196088002,12.378558653015848,11.252487428403597,8.866067003696978,9.899415407017457,11.931438740012728,2.571911530080474,75.18005969518595,115.07566872757273
8.986522934090026,26.49098744243797,0.11351104617639327,5.341402564357839,34.43038796933051,22.73266962019673,8.176088057525144,17.590340297002523,9.023818098244174,5.904330347725217,10.24337046197527,9.411740004088937,115.29871492775816,119.68832087502841
21.99145949785546,8.60643081102008,0.6842553750598892,10.179606871794363,20.860694392107984,2.87665347822405,19.734476981388887,4.854546213469948,7.121747149791908,15.953720300123557,14.729274154418807,8.289655755114108,25.510844203529558,105.27057064249792
14.450290320733176,8.41048796981488,0.19095185156497324,20.395856391738583,16.93428972655216,14.127683636896244,16.788919677039463,6.484142715845387,18.191316158504193,10.115327817398788,12.64232490711931,10.418775438825081,169.79980435353013,105.11383000295233
23.36474191564455,17.11041379419644,0.40127898930310557,16.338090511397684,27.830803697453213,2.7342254858262898,6.174719163403297,16.650379387144728,0.15301833590998903,5.601479114920403,20.695716892944485,11.092316379909882,44.88479939185391,117.73161093357372
9.41391639001934,18.34658138583992,0.13384583320628343,3.974652143773138,13.935182668411777,16.140292009523833,0.14913712948516178,9.921143859674645,4.738443746783176,16.813141509477965,14.50832993076515,14.943139171579261,95.58088502252993,132.13785732888732
26.753937638645425,6.589061766070541,0.3548718724967876,21.38821820741495,26.459518605265796,11.595035228169346,2.7701119455484697,7.07240227492969,5.505606223870334,8.675024427850582,7.954805625898437,7.22608298492773,68.93338781574747,108.98289546776621
14.629053649594576,8.347328410266098,0.14400537227851845,14.018877350027836,14.57515388516472,7.682924217448257,13.980285387024571,6.0323846123263785,18.371079298622277,6.79416866653658,14.060200328108731,5.831217936165196,50.0701752197963,118.46191036119319
45.04400597303737,13.322284981523632,0.9298056745807952,4.594257633562991,6.4133639504266675,10.350205054610312,14.298223020505343,19.17471705169197,15.182451214126857,8.672997490728585,7.414148022529851,13.653420537873226,74.49504307370083,158.1254309634264
33.08391335507361,6.69421626692472,0.3105555101635604,7.668651436902325,20.289901490418366,16.313749717697334,9.134887495704195,11.71446415935733,15.617204940627747,2.982143989792391,7.577126401338301,21.096440615822473,118.27070130425581,112.1270408208294
14.901559798172723,26.584584578549936,0.1654118531962478,12.633478687335984,20.05869284021873,20.472190096728063,18.216321228837817,2.803028505482753,5.071376210858294,18.506271456535064,20.249319302327436,14.238932427596406,76.3756895525507,104.38759046827704
17.240981131564972,20.878505181332972,0.19639119259536403,17.00561729234588,26.248607520309022,9.366663167056194,10.528613576372575,6.302343351927517,9.80684824771388,0.22474488445102914,1.1482142819045418,8.99048711131473,56.06089222165333,132.2431421015091
12.05417279109191,9.798739507264724,0.432269158867697,12.696351886562447,23.759070084302685,6.883294125018169,9.420209014845053,12.09933880726254,14.492995550284727,7.881788444248936,16.942762496823374,8.86975565865386,27.794106237735615,104.82469565783568
17.29036976642843,31.512771799904915,0.1385753086576171,17.71058147307184,16.649342830056042,3.9295780358842727,2.2424636775023483,7.488212483053673,8.3664170978659,11.621943136534684,18.786375216681023,1.1429445966232095,129.68066472485364,102.49387573485282
28.777248075743806,13.522831530471366,0.102026630255081,6.717991338596124,14.62133808380948,0.797775290267019,10.87194965477794,14.418836032183542,18.875900637144703,14.16017078919972,0.7064032691647419,4.82739116996508,210.39192429000065,118.73292537703189
18.198201822044307,19.4544498626109,0.26848920978624125,19.546347996196673,32.57780554401591,17.15926810479402,7.608302329853814,14.96617833431652,3.429444245696782,10.801584556421346,5.623365794893404,17.608895641220762,61.39415248134556,105.45471235129546
25.04461928906297,22.959123107536684,0.24544448639178532,18.794476296476354,16.49585213831329,26.00629671773404,8.069684846932606,14.119304586571054,9.740060175936323,12.758839952671028,10.70843292603708,8.637401122053753,118.23541305644459,107.30921336541381
27.767025267008115,11.314966600815863,0.2479695538783523,9.940529892361848,21.618534664258135,5.95773465188395,11.25057369752059,0.1818553468212798,4.235976265550013,6.012700864576191,4.150292686886593,13.179203567444798,49.366258894778284,107.07425721163072
22.067462356328875,21.056802340658294,0.17096585810213386,11.182273568358674,28.924664530512295,7.596885905269696,13.122047804481609,9.181516132624187,6.9018905670204225,3.4296767898116354,4.925822785698581,9.513210516933395,89.65872964629567,105.76006690690069
32.69874093940201,7.21575162690965,0.618006717548188,4.869065867887913,13.549077664810248,4.420290237074003,13.926987521489131,17.154839491361095,25.131340506755606,7.100002519703766,3.8278495998915556,16.71869450146167,39.66848020581308,110.15097874771972
30.98285470440981,17.940580974840316,0.2092377060273342,9.222556987722061,20.87478345613893,3.8603344456455773,2.565297342567048,3.916244951308144,1.799933171010549,7.693640816257241,7.631202027707756,6.892231751528887,100.43092627036609,106.30723161817917
48.4338474670908,13.742527647239498,0.6272883992183564,21.813899844697282,24.649613839282903,3.9895008192476755,15.008171536284546,5.632608015401913,17.96938226715276,20.99742220057615,12.739462538639522,13.223463556651744,101.23870404769546,107.46761461333186
14.660741525283163,9.220865673474188,0.2266560000297519,8.265025647670134,16.97416301741115,13.089770151480122,8.920001803332015,11.908880183181859,20.133956661897674,12.949156439210391,13.485028644116424,12.53699479629859,58.83973737848159,105.08115632550307
3.054992148587086,12.680749057018552,0.15295699746667443,13.562464987873218,16.81848057608393,10.865341470776478,6.523015674964687,2.2448076605281795,5.100470223084216,24.5580948202547,16.82161549931921,4.112151536727875,73.01381256227332,105.4372823279562
13.612144210103597,21.286572432102183,0.10454873881868823,9.135526826236838,1.4438521142486103,5.059616115005715,10.560532637442158,4.271894947772946,11.6699926825866,2.469362552452445,13.538424580571114,7.391711790430122,137.9731106209752,129.3919538981889
41.91230826847877,17.092157914086812,0.13530497841687536,23.235663837919297,15.462267959107166,9.093712876512155,2.5496549204750423,8.12526374884628,5.794458649806045,5.740922167248119,21.445853344033605,16.718497844042524,274.26436817134254,120.34499687092448
6.367995028831815,13.666050016457987,0.17650746004978463,13.237160013201786,14.562195753928,9.018511847195228,21.52379867767982,17.801504230603204,10.410050393327795,21.7931355795767,5.83140647754661,14.362569789563409,47.313577322102915,118.70128764937334
12.926335232192796,22.87082880669157,0.09329222301788585,14.287486498167588,0.5895055468017976,9.966727004906165,8.381223975914176,14.468832667352888,12.727550558738047,4.04036779592163,17.707269325790573,18.31470852307691,877.552555528247,123.26579193431797
15.659229928013861,28.154852791663714,0.08978593262533249,16.48167221827532,18.012287951955525,19.43132953242415,2.005971116503705,7.184659068492818,9.773245963819544,12.509979876002902,4.58249938571166,22.082131772828983,165.05531742544918,105.44271260868176
39.16990156441824,20.895834011811516,0.4467133794029344,14.139004753226368,19.830933937904675,13.304739140226985,10.87826370639875,10.789592609575054,9.4923720872293,10.123499063441598,9.269954827129373,20.773244417702024,89.15702531500645,107.57896770988198
10.458424192468254,26.541153129849985,0.21909051692991413,4.9217783510280615,20.777672770278553,10.232113123300687,12.817658154374845,15.807137904609855,3.4609278990778343,8.12968519816689,14.534926780398592,12.76268644057636,83.30271091449153,119.64820933164953
19.47052524059034,17.460570257705566,0.61544618925163,10.210430738196724,20.040096202009188,11.997025590364998,9.810426452440877,6.273264934074888,12.829678626268667,11.32495549615472,11.335804646580074,4.912008443336719,44.164847307237125,105.64794215185373
13.908500830297998,16.13780101483117,0.02723570486509403,5.529313189841677,8.443205835405124,8.2508792764612,13.013401369052573,18.943604968123694,9.051484807284444,0.08633107763381176,12.832947531349362,11.421385184045539,38.57146873316724,162.26252417207445
9.643761733237945,6.112313524518077,0.18293287182663967,15.56121115747031,13.833359074553357,9.64567410338266,20.576040037831426,5.904916384002365,9.444672275925834,21.545416179671655,2.1144499937347305,13.60787408868237,48.23538543468505,81.27679456192145
15.106007876607496,7.035236320764877,0.09556179950984506,24.12736675087461,13.73867310527952,6.594313586333172,6.375594997269381,14.665523425743338,6.039220602722166,15.796431715284697,1.630912246355038,8.749369917843383,123.74329836812076,131.25201195840648
12.024660530548596,14.326382300954972,1.020241775058529,12.415649233682043,21.34259851228794,12.146315324586023,7.550474752953806,13.136045981903404,12.653040776534239,9.960239248771243,21.209996972383973,11.068372674444557,14.989638599278033,104.75904635398624
13.661886671406696,33.23348183358499,0.11205918821356467,12.787949506037089,7.108884529453725,12.483723656645267,12.175805509827715,7.640296603061638,16.03632738949388,11.405119333567118,11.10251824904714,6.200466247744274,133.78788027054296,118.61430088925056
28.011475462759268,8.775197246740719,0.33031483474658213,7.221704836911806,5.917047669420143,18.065142777887505,6.6587038958719225,22.749356677503194,9.106640877021263,3.1723773360046854,5.569183648234233,8.063411561527868,88.13118762746281,126.08452451177219
30.866574721381255,13.713115325103107,0.24698423332804476,15.2193254528628,19.01989342764781,7.447025065812898,12.04546803510975,5.8632357465557545,10.71110224943347,10.978317040449264,10.530377448616722,11.250547832600251,74.87839967748023,107.64929611047971
12.50164584331432,23.069687312831924,0.14391144133530123,15.999461372492322,22.254633054160607,15.13059171671642,1.0965749244342895,8.662750200177719,13.736850540316915,15.38574746644904,4.968201339896435,12.231515504896807,57.4685225531091,104.7034904142872
15.946792687434762,22.879826464828557,0.02818030115494903,8.573782280561904,19.682709503818764,15.336597646154898,18.916428833028146,12.446379266842179,13.114786350265913,1.8677949237270823,9.994290302498923,2.4007186360153696,142.564133625468,103.1027131536967
