Date_diff,Nbr_items_per_wk,Expenditure_per_wk,Total_Exp_wk_perc,AVG_exp_item_per_wk,Bread_wk,Cooked_meats_wk,Raw_meats_wk,Eating_out_wk,Snacks_wk,Drinks_wk,Vegetables_wk,Fruit_wk,Cooking_base_wk,Dairy_produce_wk,Breakfast_wk,Transport_wk,Tech_and_services_wk,Cosmetics_and_selfcare_wk,House_and_kitchen_wk,Trips_response_lt_5,prediction_label,prediction_prob
10.034075033407321,58.985367582157004,56.15577665804112,0.4044164254074878,9.6212460329812,13.982072591346151,18.567562794925134,12.116471314658813,7.030554182407511,30.056663754736352,8.644672272385177,24.236375996791832,12.235448948122245,1.3591282664192441,4.024808122305439,12.367369154363608,11.827849420367533,1.1962837419675267,8.469578054642957,3.8494350803516184,0,1.0,0.458781908446073
10.303467210733913,30.167323764095446,133.71010034556508,0.1660607726028737,22.933475069291624,0.4841686748496006,4.369153831048169,14.78664309098743,21.849846937655492,19.18967163467947,14.107175371931017,18.43045730123168,17.349000674447737,15.966222048925548,7.570970177885561,15.47809284946797,14.644454230883666,11.410777087997701,7.021168045217282,11.466491170068666,0,1.0,0.14914570951769268
15.302972115736704,34.081016107832724,83.4242834966952,0.15879523249209299,15.409893960533916,15.773633083038085,4.453759302631742,4.429825141728919,13.384451980936218,4.722382787204416,9.880311381370221,11.439643625933176,10.182918460244927,15.35977625437943,12.12388842819985,8.274352615974466,2.88529589552644,17.07448813755587,18.564955630734527,8.084541144633972,1,1.0,0.3784506898527902
9.107254093874424,49.9281048019602,167.24358204161837,0.09114474896519861,18.78512362187227,7.110366604781673,11.749372453548618,13.26568465987039,8.477384800506982,31.284069790969234,7.155004550958889,25.359653171387674,10.348377624530066,11.727443578053098,14.603858031173246,5.2214780945947865,13.547326315939397,14.567559501100565,18.400615194815774,15.659871211809467,0,1.0,0.3259713087442152
12.184930613352918,39.402996306035774,50.10073437647578,0.3208254439573469,6.083897562446642,14.333248164811824,11.158571490566016,24.03693208799654,8.69956008874693,7.89016680799952,4.261864872213204,16.864339785398244,17.891349093153526,12.303972390663999,14.866854398360868,4.011893237640636,8.131522244715226,8.374242506840176,11.70152218580791,4.578830906727468,1,1.0,0.5558066994374611
5.515733939754003,44.87316902797414,69.20273239772088,0.12464473913621632,16.39728472127112,17.413462550553117,10.241077456793787,4.75262107019617,9.872395365239923,12.644914329781235,7.228378710857067,5.277189380142097,5.296438936096051,17.06992358620195,18.641310293564608,0.30613676242827026,0.031380367103725604,14.0940706460379,15.533484713061664,12.131245850017686,0,0.0,0.08712475746487897
15.481997966294479,60.01254458233993,56.205587574089904,0.18693662990939358,16.119009023134524,12.649347407699441,16.445739835927544,7.737416206599669,12.117491315344449,24.778837439543665,26.301170899107433,24.56354299695248,5.369461973875571,2.2838310575803575,5.082598617669056,11.737365804797511,1.7009105521787315,2.0075313843040323,16.079702573015503,12.617850055810436,0,1.0,0.48285010120463373
11.61024320071164,55.98365022999046,153.0208954590165,0.17931076466153031,21.638365825472807,10.19590405529159,15.558675912253856,6.935963619017821,3.997949769941364,18.91910723755485,27.552687044831682,29.285375413619718,7.815609510185499,19.248213626251395,10.67673110273607,3.1548697588192276,1.8593115821486066,11.164549319039113,12.162608646627096,12.274887747838928,0,1.0,0.2967163185053635
10.016336446274025,34.648308315232285,57.35623736414739,0.6779371017996515,4.197047716735879,14.989961866126183,14.116934740010393,15.99303135972475,15.388800790130922,11.82835282058926,15.73279512759027,16.622912132811557,9.258760825136871,16.206300831231616,19.150773304033862,13.056518732842271,12.32283579065036,1.4070768881160376,0.5240086951647118,0.6529261969762405,1,1.0,0.5704794427978027
13.300611208983037,34.28233662832978,43.86290425168786,0.229670595849492,10.758462268508024,14.352196519745972,15.97919635929907,11.66982779160708,15.328409566991406,22.63999018555679,7.478906678549891,11.073675036700303,7.093126154658917,11.114831923278258,5.388474555506406,1.4846788069988577,20.942445874370037,17.9361697252467,2.8384025408013063,1.5325887012758148,0,1.0,0.3572338582324818
13.77063601434805,27.168943745969436,26.73464590737168,0.3249233368920555,15.127530274889603,15.315404270382764,20.87492936291654,7.1702736075463305,13.6905904194325,20.376007980502376,10.747505943641114,10.102505695993889,11.060888213867514,12.601281063231465,5.976973519650281,20.331137441738925,5.2034512420345465,5.498889674727791,12.97640523023996,7.87849871079099,0,1.0,0.536358495619416
4.065442845764531,42.733463066887026,47.665765518568485,0.16831110888649264,11.367844761384205,4.152757376936247,12.479530302307923,5.641558068496172,6.318411715233166,8.030295481890292,9.422942329519026,18.959875370658896,16.64979214014319,5.537949979918681,14.115449118950051,12.515934324159598,12.313944231769618,4.787741153370751,2.469727985424548,8.17433072585197,0,1.0,0.49098276395944385
7.308000858324755,65.72965042943957,123.86708419750971,0.30473014653602204,5.7494653977906545,23.622637954198417,12.870817906743326,12.137036295896346,17.12270364223714,8.597297474464945,16.513332244017093,20.531226535357508,9.597976824564281,11.758736413034748,11.83223678455161,6.006019277402331,14.819067923103473,4.288790717697443,15.943025507323265,3.859068898583873,0,1.0,0.35443459939720984
15.656070623364569,30.393136732509767,29.68815320851975,0.49973646221237134,15.157916140716676,16.612604956702373,3.742896897960753,7.0557102413278034,8.413727405990155,13.395627681415679,12.738327957221067,7.292712605087075,11.563362337298654,3.2756861531408497,11.249127377793132,11.994718669315603,5.523473588150035,4.441402198384374,12.694320317529645,6.402866124167172,0,1.0,0.5393464555702008
18.24120320721742,46.845759312386605,88.38770777857299,0.25067224744723443,16.44157157254141,5.491626613337706,14.629420209273881,16.19231765582746,1.884536719388004,23.63250487485618,28.00133919084363,16.506681385002334,10.18165806870437,6.352078920034855,2.4187260691758166,15.953070349874075,15.259239368481872,3.423085844122297,10.117126639688736,10.594272020150685,0,1.0,0.4404212866557173
7.636307234534131,43.74473493401596,42.69494829739252,0.22184056167620336,16.156566562407132,10.536586786493036,16.21912291913539,14.023693269882374,5.4831766852247625,10.235200177318056,14.065971981937913,12.122981461325276,6.568024481769321,12.91819740835952,13.136464197106797,10.747667001764563,13.24245961188089,10.677395412197324,5.623811260024212,3.7624356574688944,1,1.0,0.5093362872417149
22.34805049343544,25.27001495093787,31.982758357153656,0.24361926886610386,12.128338830417542,6.442597257295756,12.908634706481834,17.364739922347542,4.3252860855292825,17.09274222321679,25.333567503442943,4.994416966250207,10.88902070443688,6.619258675520788,2.1838059661035203,19.19903999494195,13.659600624190439,4.684895184095346,12.94521636895595,4.514037505623253,0,1.0,0.5382060925421424
8.899698775815517,39.07436276713129,59.19068178359378,0.3445455986508301,8.666044960741123,11.494449993305253,20.95287353053831,8.421923210727005,9.037291161675313,14.317988353989914,11.184166556876791,17.056999798307483,11.642447831539501,1.5021881746579524,11.515588465266593,17.737944687150005,13.105916957308564,4.1521311414082405,14.268032137182704,7.176070098255249,0,1.0,0.5111729364828731
8.71932683707312,42.299884638077316,47.78930117978197,0.08274806373553806,7.586402156504801,12.666718879518646,6.355458924069487,15.68509600223805,10.696492711293715,5.0221119996211705,18.42934519421939,17.278820365606784,4.4072948092212005,3.065807302330823,6.991748371690532,20.01316388194745,15.702362340068582,13.899116702494988,18.434753362466644,6.832254128005212,0,1.0,0.4896100093387763
2.780667593446081,49.630274702549144,74.37697233628629,0.09678407835932837,15.188388334621436,13.053163178178758,10.179195974631543,23.264020108193748,3.7938424707369016,19.585101997652252,13.53829614798242,26.589913406148295,13.469019267413813,1.8056433329207593,23.186127232493746,22.454368139816633,4.88387599862985,17.170178800383635,19.010377454252488,5.568917769082042,0,1.0,0.3574008778083855
21.486596710547534,52.24229729313887,73.41467462823,0.14987389423581265,10.86429639734619,2.183835273962451,19.099062265861185,5.283628285549394,4.347259444827806,22.943878822295385,11.758901017292644,11.789763224364668,15.694029586029899,25.252794531158465,8.644857352572796,10.114168919452963,0.36731478495849146,15.765179497347221,7.0214270059139245,14.54485162840098,0,1.0,0.2764289328728415
14.286369015519853,38.22930670062074,191.8112557747902,0.10572062811570647,6.815765341109192,15.438818672691198,2.9527989222286024,12.361686312567729,14.07063179982761,10.102858167616715,16.364531036441413,13.948646390273849,1.7918222918896713,14.761888361944155,25.386121990316433,15.595160148980957,11.426527984081662,10.53100214709524,10.377571479099185,15.045088494360279,0,1.0,0.30406565677961556
0.8889384398144955,14.499084147431565,29.189756884379776,0.6134982519667534,10.265568203108854,9.351731621421257,13.267180526587655,11.131224799390363,17.69490350034224,5.680021871667302,8.037627064360837,20.386734542998333,3.4808418988607794,12.258320821788725,8.315183499521662,14.823527994558594,19.71511763026969,12.391952116841665,2.2025245581333834,2.6845069447387964,1,1.0,0.451787645159638
12.019957622643735,50.226531930992095,67.96763053169107,0.3440249116746994,12.01666817901665,14.720942395174845,13.133311436029219,15.341389526541015,16.982883376956586,14.182717785564058,14.520487779221126,10.564735931024316,17.488209508134492,3.592944020751389,1.9134754809561088,12.767664428744663,12.902084992696947,12.805331171440887,16.557519763412987,8.37862220797371,0,1.0,0.4885825187535013
7.669678657413876,50.26020158418302,144.85976095707284,0.08809555507597644,9.771133392212931,9.0962912597543,5.144416364096493,10.355367620623893,27.36453531391375,15.024255639112235,22.08868156897626,18.489288870476575,22.654682008709024,10.162561537902352,24.260599212875366,10.328677531284512,4.958501976635519,9.965969331878856,13.191142072177218,17.738110981993664,0,1.0,0.3259713087442152
13.111393709326347,35.255142765473416,43.17858484930596,0.5089783533009908,17.569756315348098,6.394312331483819,29.115042167666633,12.12823386138808,1.8029038171978158,15.99754503260121,20.3976277460047,16.043333930480888,15.402318579812185,13.426734980512478,14.687782148547464,6.773250894664965,10.539011840727225,15.67798657722202,13.273718363911268,13.197798002641877,0,1.0,0.5763101801957866
18.287487833570204,43.96205012718406,47.33219668656147,0.21418627888693786,20.333819390496224,17.53092844097661,19.97379976930911,9.792578932233251,9.538678757778813,17.690368175364007,6.466687433256859,16.89534249981116,7.13725722907261,7.22484589261008,13.851969747601473,7.4102098059027375,22.23022908248654,0.5334809119507078,12.834248923517718,11.25431821374555,0,1.0,0.48129944238911465
10.580623420782288,57.2014224757725,128.3171520383635,0.03509287396464991,8.930002212241892,14.149605308705935,14.404349593531128,5.677012432960501,9.799626006794165,26.798881118121148,8.688546328427133,30.269346914350194,12.176044681821907,20.304539422341335,12.940364741078723,13.177890276222643,15.415300721151207,5.272127713829109,22.434492421810532,13.828092698505614,0,1.0,0.3259713087442152
5.0776141674302995,38.0369363104999,49.24402969955913,0.8007403414504244,12.339481535250055,11.072996661363796,9.939038146279824,23.0078171836091,20.130949503242718,19.300555117664842,3.0522867074549627,23.390802646919244,5.403044231729385,11.437235708096031,20.25411441275527,12.496377032085528,6.371500246530887,12.531745578139091,4.897502867747974,7.472656135499837,1,1.0,0.5709671150079421
7.405800774841033,48.02913932770635,88.94649733232033,0.4027797884811457,9.36905834057435,17.395667849391913,7.148224994388351,22.507036909709253,18.27385288260615,19.10954315851162,16.21996968635864,12.986879824560443,18.837426845318205,13.727968313783258,16.38841673920717,24.60149986817486,13.931829295404981,12.184119973021959,11.156202206363568,14.622907172215207,0,1.0,0.3760848733080969
19.888940011586094,65.10494235726692,76.51161372440573,0.1451902681395671,24.29688266386037,17.366991625797315,7.42598316456479,23.729460990726288,10.50858066504228,7.085078616616366,26.010863274045963,6.248836514858128,7.300137829137818,4.0269027774925465,15.79371123106104,4.701409872131915,10.841332337563887,17.086000936686794,16.873059766861555,11.626408891043074,0,1.0,0.3929218125785481
8.845010139658672,41.27451801371013,159.86009464924646,0.041604343251193845,21.051142642125956,14.183839351700325,13.011383425219371,8.853501602982323,3.5097692203875823,18.158724130346727,20.1276269112398,6.577107825514881,3.256205731646455,0.06703879023460502,22.356657225183284,2.665894461944534,10.934034445530749,7.008226455156754,11.926005399460584,6.593290932349941,0,1.0,0.16119629421442655
23.17963268659117,26.493874807875,58.305221936731854,0.24192369665481797,5.286193337402178,7.839448861605919,13.049611333535195,13.732890931140643,10.047706647911298,13.073390634452538,8.816663618841313,15.919036041548253,0.6892654142525085,2.987472043296929,10.045248597575112,6.199007620177225,0.4222821652686495,5.255312185229933,9.159488116188879,20.670032911257472,1,1.0,0.45863295540783067
9.511530332087759,48.472142886458535,114.53463658093452,0.10525825857659882,10.217290543222596,7.657225598834177,14.558579939080706,6.654490976221606,15.517906177803038,3.7616625493092757,14.923508247061719,31.587742045980633,10.611481790331274,10.858511883110541,14.221520818824025,12.850011968908372,10.827597920828222,9.44067444584134,10.675557076614407,11.12285060585447,0,1.0,0.3308056467461014
15.324147164676909,40.82538709393859,52.37602367121909,0.31733086465512395,20.575909958955684,12.46137865019675,7.170664599178133,18.121110034417704,8.721324582437918,14.76754171261852,11.77352503088072,13.27281461462696,18.709116764107932,1.6167571431357413,24.852056519587162,15.672461068430817,19.364076892191886,14.58262545166103,10.289904498519881,4.122854464336898,0,1.0,0.5080193518773585
9.365442768605329,55.67830404198537,51.371793378293674,0.2126925913093328,10.573716565727489,3.667227451245701,6.383211266551161,13.8759548438099,9.720529965465625,10.717809643790474,10.458155288939952,22.658733843705598,4.102477063350687,7.247188883838731,10.472090251474622,16.750323510131224,9.382273594525977,1.2760750115547257,22.36130084270683,12.06116971271072,1,1.0,0.46977774684540924
6.641063762287271,40.97383590188365,149.98948092791684,0.056916194907962264,20.3659609220601,25.184505711484828,19.233648649557765,22.809565828716746,13.425518748308177,5.803976466812005,15.02640765098027,12.410513771065563,4.5117487036596255,9.482007011374277,10.294767812537378,7.9197021114342645,1.6999811656809776,3.6217001014359047,2.168895884139955,13.1483782239185,0,1.0,0.2742347121889292
19.235530517464614,56.86563249870301,32.666547139756105,0.6986184181028772,13.054669045314862,16.89600106477099,12.253324427355924,13.430389879428912,13.174506915266626,28.00852412801583,9.080675776510596,21.512113538320243,7.716947925156815,14.280128242640387,19.254157734489546,9.91934651045607,3.0205394147426645,1.154170072052084,11.087895111402501,14.61011827771462,1,1.0,0.4995358302607373
10.015916971281884,64.60495008436375,162.6089749050855,0.07707425994082184,15.037953744243094,16.364470454405925,8.624118614286381,5.406331094240482,0.3820820641803291,21.180128991456243,20.448348673800204,34.26527391290038,6.066233720212267,21.43913912272209,5.901018512510213,20.141332457445593,11.706307214736505,15.71046362159975,9.197631251980777,14.661013188152744,0,1.0,0.2568293916228482
14.396044294701834,29.48787824183459,91.40397972970423,0.2898474999522289,17.05654996083939,15.104956446138656,11.973195097182293,12.262219799363168,3.8968848586672262,7.012111968298811,4.07980389918418,11.760975604824615,8.724020423444971,5.970429627792978,20.017789651096592,6.7832439999976435,1.287441069254509,2.888198819657939,18.361180081455373,19.594962974014656,0,1.0,0.4819056884517855
9.581439664254303,57.2246044198706,76.85855794974793,0.18799522542245253,6.198778045453169,9.000652824049046,16.761689427902894,12.59349641740133,21.10832819795708,13.404726977434912,9.008357843279512,21.0225945104924,4.019630696382677,6.249958402827417,10.097128449618346,9.744313403874528,11.281765514615614,10.515995995385438,18.585236229601676,16.428476840717572,0,1.0,0.4033952123926032
6.792268824920052,42.1175755406002,184.1325646609238,0.0892168509117422,15.082316901930945,4.9156618056782,8.451159103045173,15.043452755188548,12.079155883518416,7.983903398202653,20.159552173472445,21.24902068030974,1.015923329659909,15.972259527883818,6.752778914630847,3.6884011319470833,16.498798831409772,13.374588555876702,10.439534055904115,20.347794974714528,0,1.0,0.3185501459807971
6.134409303981222,34.742280586360806,73.87152957874409,0.3487717284538673,22.136989852512016,8.76650936407695,5.065687963912847,12.411750658600505,12.381154187291395,14.281274398782706,25.810364636044316,16.83692839597833,2.336360595542545,3.696194311336007,14.958289722445993,9.679896925008828,7.488335216784368,6.428428355343242,9.517582033633905,6.012452437919521,0,1.0,0.48594491623766767
8.735542963075268,34.33490831513209,71.05658888718285,0.5173485292854829,8.444513927364044,1.9331020676627144,17.69245608111541,18.929695884613736,15.581815450329671,6.768892753718286,5.274170429475871,14.02922202708799,14.387438193327654,13.360033938013755,6.325284983666267,10.211643840292266,9.35951682876877,7.4093536825077555,19.680173468595644,5.973978948197182,1,1.0,0.45954612074698525
7.907794200563647,24.613182848563923,43.30687144176507,0.07899412566336278,12.836357195406316,12.60881473036693,11.816080377002033,17.9399095085051,10.60405594137932,8.371723776070874,14.179254579706445,8.744954459692625,13.712882534930252,9.108333656431384,9.487342591836779,24.893338645067413,23.604117313341288,5.885343375424663,14.016227258451247,14.836763649355142,0,1.0,0.4919093272795517
13.51355266274548,30.51690930384646,230.31305192775977,0.10151514191756902,22.9222010529391,16.79760786047109,14.228288923329409,2.4806509937081422,13.226557401668003,0.1882843235658136,16.952649093584107,18.922943135450367,5.607527761579557,11.130567333114195,3.637900260695816,5.1806548418917435,3.1781395321011967,14.158940518200954,8.356773544663062,12.789150517542966,0,1.0,0.3153815051425377
1.0684953479954284,34.44224001417805,52.88701654963066,0.2876503623743345,19.649996934946728,18.130104726703514,9.355562107985627,19.91203162203538,2.4648753216093553,20.129868341562496,22.17334200938724,10.91850146594247,2.536020887811171,18.492862989504545,12.06661952711484,10.268386188438088,8.104306441719011,9.995356037935617,17.525369162726363,6.690051730431595,0,1.0,0.5068239215987685
8.276514056650612,52.81336797151303,57.67521523937095,0.4381513849732229,13.080738467402984,8.203801397663177,7.2816430957491285,24.4695410040377,2.243904463758307,13.587952849261756,14.267707189860559,14.210350027688502,2.577344164839948,9.547745221124517,10.991311372182295,2.969988001447378,13.690477113687436,20.93839331905184,6.516852422339192,10.186980259092923,0,1.0,0.3858599212240567
9.430728783877242,56.727914621826656,68.50193836737132,0.2529374312136949,6.313623880143879,10.863922584322918,19.780076134773854,14.250969275135509,9.78230163320479,25.008251528074112,18.614863697514235,19.306569691246537,17.731274939529257,9.967102866322433,13.18838763371407,12.167143521870168,6.466163133004026,10.448428744436951,6.200877907754407,9.081614264071543,0,1.0,0.4848468156465583
4.511758291459098,41.8460579275768,178.68373532288217,0.10316456087914677,8.524620897151944,9.223722578053467,3.1133267450379076,4.245059859285211,17.827314506556426,10.889724018375626,19.28743679912209,29.841471112556896,6.641305243963839,12.590394680197342,15.025220905533601,5.991903971529412,14.846391628960381,17.67928951952756,8.71922846634595,21.269655749738604,0,1.0,0.32872209513182
18.922055881820274,21.688018926064714,66.94786036210553,0.09230798701567948,7.842452157924603,5.191308065161058,6.548989384764704,23.03317465308278,13.723774653865462,11.367503247660276,17.945215801916863,19.01953014470882,17.78226539065493,0.007996714865168286,8.840649846504412,19.040028283672477,11.294342036300234,9.955608823866703,19.566225119779592,8.305638744125531,0,1.0,0.4925180441649691
10.300664779468843,39.85268810388395,2695.811760204044,0.1793985405790572,96.49763169389584,8.38067825216585,12.26901136402779,11.52061400223774,7.8464374078290735,17.613245764246557,12.311110526693145,14.311618824803151,13.2126612671735,9.23241660386724,10.829581062219619,3.6057968460848446,15.57192239841124,9.50818238645937,7.970835763358124,7.362199679262636,0,1.0,0.2893508582634417
12.008786498194652,35.559980082142275,21.238874613370598,0.8485672517431345,4.499544758175658,11.121791639953003,13.354240655988711,12.62325202766861,4.834836364500818,8.629370631772842,12.657994071750766,16.066283752863995,15.988570482188459,18.275987879915334,4.988669693360292,3.2314540127201763,8.606429563337981,8.820780606352821,12.638105511337235,7.100803086541028,1,1.0,0.558945567639948
5.798365136158872,48.20088819110228,56.655042928376524,0.29824754055200253,6.244434515375003,20.61627055788944,17.20286403625227,30.359834921357223,22.330034701077153,10.264566020498737,22.38403500538077,26.213464156489348,7.45545019781888,2.817551602330891,7.618445767892158,14.965775486051635,10.564587916471,18.723820781561827,19.496317443192495,4.9972942375840566,1,1.0,0.4864033049833879
12.015690157839053,31.945850820466955,45.383478258678736,0.4085614894001969,18.776148051253976,7.997328666436253,7.933255812862165,20.14720082638801,16.042598866005804,8.348889437049861,9.848800444860382,17.356410619809942,5.1470733828720014,6.878362104218665,19.155112260931208,15.947313089168565,6.369531667309833,16.86025937207374,10.233193924542025,5.017368080879077,1,1.0,0.5664320894919703
14.815591341360427,49.06236392003565,141.3460351743383,0.06525534049357057,12.847395006589554,11.191175111581884,15.401498901541077,12.762044872312158,14.557064554388253,19.622076549551853,20.91166303307419,26.9743764828848,12.303210113797565,10.477525943759916,17.11127341368614,16.71965875077589,11.44111196317068,3.1521766401586326,23.899655117419943,4.621530650845656,0,1.0,0.3259713087442152
6.289464620730094,39.37826473454797,54.39227039537112,0.5959289089066908,13.136953254202687,14.445396637257318,9.175950586780688,11.772815642487199,13.91348418629433,24.288304735950035,21.788954295115317,13.562510581413942,8.65900422814014,23.73744737811308,15.821503452111386,13.673846126735759,19.052768797774064,25.161330918255874,4.413969263995018,6.429935905783372,1,1.0,0.517499976791195
4.680438787380717,42.04664124089929,70.63102238835968,0.22788050043375876,8.083973781745184,20.38263682405751,16.45703447233771,23.868078327093006,22.42697751427543,8.263283423513858,8.065092277352932,9.26133669332623,12.572016413448155,7.839667386842507,15.327590479014056,17.87969062041376,11.42628270699483,15.363400802075793,13.28255646077747,15.797925935194705,0,1.0,0.46473731599582757
25.687371858605218,33.32738163655886,23.0174184097351,0.5264132120535274,6.501580155329982,2.979769929703961,3.23625180873233,4.271963202657291,11.966498479990651,27.429409681834834,6.067419044115375,4.9661060038982185,13.188718673180489,18.069611307660104,5.399329523292408,16.807340276590875,13.175554821098693,0.5518883113780113,25.46550191878205,14.835703255491266,1,1.0,0.5247255404130581
2.4159729773445067,52.501587117665316,155.0270437845543,0.4572784203016323,26.695167266037448,10.616410945636485,8.805086126426604,16.603938940447172,4.290193901633338,0.5123444712104437,12.460010514087706,14.935958494501106,21.28151856879848,9.718893163325701,14.452750950045598,6.121382867208729,16.551498930523056,12.565221137972731,0.8064473157493843,17.196554800270885,0,1.0,0.2964861364658043
12.094080839603373,54.21586062790345,180.32518244602002,0.10840237452938242,20.511509171818986,7.221173232754494,17.54727090530498,11.333444152054733,13.364116593915494,13.558882077472905,18.047405121091455,14.599058824633929,16.3201196679047,16.226924184496095,21.566575868445852,22.172509686785908,10.881019667789413,11.185175091712654,13.122562981490663,7.767158990582058,0,1.0,0.32512347904436206
9.377650432703561,30.4601444315123,48.83947687121041,0.18128046634607128,13.855578366592823,8.366260317106077,0.6649993736723196,13.91953086418684,11.749459173061634,19.101023853253906,9.156727256725143,17.19031027705789,10.297889938219214,17.88391735971591,3.439480204469346,9.59423577526839,7.156691656278917,9.5667218596489,0.4638034458992326,8.693776089640417,0,1.0,0.5904148446636486
1.5017009769048144,45.722040176735405,76.839522503178,0.31197585075385603,12.98966070452361,13.843998351414152,2.803489862869103,15.988147580474736,11.021586928407451,1.8039343437845048,24.008525960437275,14.278089461273144,14.424045181950722,6.179044550599748,13.121596784411112,6.488363351639537,11.918965469372615,17.15693989819914,22.00124858424399,1.983047974981183,1,1.0,0.28550348760760147
16.271026481646572,74.65124703706337,69.37899952922186,0.0972263105582227,16.29673456370524,22.380022723075733,14.388909471494056,10.346139120979405,6.523221784727556,15.8580854480396,24.466345724173934,12.318101007872919,16.611246850490225,12.12407255182993,21.56103165191604,6.3221079436312,2.7968158201420508,17.07669670641488,9.41703991909742,11.61821930578594,0,1.0,0.4843032346100019
16.637986197799954,71.8041986299679,160.4854904637029,0.2176119985581218,4.832427362867561,8.723826017440752,4.715232973715414,13.926329176826052,14.647221775114119,8.12887686359914,15.948905823012339,23.59327315916125,6.94717155420607,5.201295928982478,4.027262947712742,19.32054228648407,0.799560385497422,10.76327550115252,9.164066326084727,9.347401342604142,0,1.0,0.3575594604820077
11.145481020099258,38.52852762876242,65.05479526075493,0.6957372097776031,8.840639466483923,4.085279335158555,3.1562325427108835,16.633524995466864,12.205376116143992,5.156780852560152,20.40398806493247,5.508732122151368,13.103547292770594,15.97732553492018,6.266732965864495,9.960208648763354,1.0724701588838261,14.271765728688226,20.207405150553406,21.433512079732616,0,1.0,0.47766592443373646
12.08329579922915,51.668559096648195,170.29510128080645,0.3057735471736671,7.626256410147615,21.093459981258647,16.197729312008335,10.185998413904807,11.227744797075744,27.56894639415113,13.131805615645465,4.797259462516914,10.98431746493944,0.25485969028829203,17.300910754348113,15.747330554696248,18.890136057390812,11.167083477342475,5.46276157974248,18.05630622830248,0,1.0,0.35071006851964803
21.669082153663894,16.638815691494063,75.52304475479113,0.19633613828345353,16.546050282886192,9.068938033158227,7.808045875695646,11.254348822892096,2.760429516403704,16.068154127452154,20.891130351857804,14.084229215118052,13.35295869025319,11.744131702114053,10.530806497836586,4.912011500268593,8.63691321779277,9.5887220614191,0.43397537945115516,3.132436755356318,1,1.0,0.431527492446705
12.145599792395494,63.61699305000383,128.43439895751564,0.07298456958856789,16.63910119402121,10.608447285770627,16.90655263486409,11.722684576193247,5.955449272408174,8.50781370631898,19.46045645123775,31.95922849429715,17.688933455194274,8.07951684208714,4.9729066305893355,21.390720787828034,14.422591941785111,12.311225923055853,16.22105197023565,13.467748773964665,0,1.0,0.3244390667051083
12.11389321259548,30.398964140648573,135.2245288103075,0.17626711568450082,13.37458131893504,5.609515191099549,6.624265251300478,11.745059140572106,9.075852572798997,36.60990450588164,12.736381690044219,13.505349001874695,22.173065235821284,16.31937701070415,11.444684481057692,11.701455636921079,7.84887874439726,6.256610858373647,1.3860637326948755,10.973436089209589,0,1.0,0.35569921820313893
12.253180816712632,63.85441428178566,123.71222632719785,0.0706537800935197,9.776976488310309,13.96418169237604,19.05737577631885,5.926740243053052,4.668744031991356,5.771043992901202,11.649007641348987,8.818882665154332,5.183048205185479,11.785418707924986,10.129373573477597,1.7387764127903864,8.524809405539298,16.783259853539896,26.498322353785138,18.568136682686802,0,1.0,0.18279191321694682
16.09953529789508,46.32495728281759,38.80913404370802,0.1501604661913788,9.010135792395756,10.56937958755919,13.722758623641889,4.243800699819939,18.513784087531903,17.635391122143282,8.897237521532643,10.566149497976173,3.8702980954065183,18.12120989481648,9.315464152655402,0.7345708524294974,3.7759681197427355,6.226855921070388,10.137848114728694,13.983963792213377,0,1.0,0.49566975186868506
20.817531361507818,41.64930086356078,103.29536998079575,0.19770265544499685,6.513088835463554,13.474322785132943,17.76116462735459,23.387034752019627,16.438447598341938,22.2834474469942,3.7037084201583923,26.789810977558403,8.67582523808749,4.754044308811927,16.398658815823264,16.963949678580313,7.0366460843349685,12.600693367929297,21.303172357136084,6.521723570169798,0,1.0,0.2834479736874233
11.872285379571402,24.22015347867623,59.76789336051823,0.11069711154810036,13.238637515434965,13.60660307181141,12.173010643143368,10.951533550842887,13.00414086707529,16.354918254939427,13.416380806479133,6.653664153067374,14.10668008341692,5.719499359151596,14.021539960649232,14.116193421588711,11.22183143646922,6.364484195021784,17.95107422268324,10.444940681350827,0,1.0,0.47565820692164673
6.472395326744691,43.38804936383802,98.88660526947814,0.5846997970158211,5.927823816347063,14.31233933706207,4.123414171204573,12.445210308741013,14.093293166941875,11.749327686465541,13.02683500606465,24.32363800023112,1.5036123523781164,9.302072193201708,15.64821684076419,1.7466525200455614,2.9484181794311386,17.325814691703542,19.3967495870701,11.98631462222829,0,1.0,0.25023112688800697
7.723533692093184,22.23318110777991,30.965832257395626,0.1599076222941002,7.49069669904258,15.173612211893984,13.098990176837008,4.471187431463788,4.228215118561799,15.524609912487291,7.6415012755103495,9.214617367390076,9.955581753197789,22.887416156856226,17.376085996012485,5.913840969215,2.499373903816833,16.907235249602003,4.115747552511314,8.732484977154717,0,1.0,0.4847432231757527
8.227992271937314,35.22372103314312,64.57426035111831,0.20286506000839802,6.21537686637377,17.050200193302096,12.912843065484699,8.275030752835203,16.15289217358974,19.126672361881468,10.368602682552925,20.284787640044577,18.29890868655126,2.0140294256044227,27.7115325555951,3.4200344667213987,0.23727421818057692,6.651377119082349,5.220824576688354,12.055460220036068,1,1.0,0.3906342694297298
